artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Rozgi,,,Венок,Месть,https://www.last.fm/music/Rozgi/_/%D0%9C%D0%B5%D1%81%D1%82%D1%8C,"20 Sep 2023, 11:48"
f72e0c57-94fd-447d-afdb-868e70d356d7,NGHTMRE,,,REDLIGHT,REDLIGHT,https://www.last.fm/music/NGHTMRE/_/REDLIGHT,"20 Sep 2023, 11:46"
57f9751d-70b9-48a0-98f9-826c4ec8c521,S.O.,347ae951-7868-4a14-9fc8-ef9e01f798dd,42d404ff-626e-4afc-aea3-e447af15284a,Augustine's Legacy,Boast,https://www.last.fm/music/S.O./_/Boast,"20 Sep 2023, 11:42"
,Charles Infamous,,,ON FIRE,ON FIRE,https://www.last.fm/music/Charles+Infamous/_/ON+FIRE,"20 Sep 2023, 11:40"
,BlumBros,,,Thank Da Jects,Move,https://www.last.fm/music/BlumBros/_/Move,"20 Sep 2023, 11:37"
,Elitist,9639ca40-ccd0-48de-bc1b-3d5aca3db995,4f2abdda-959c-4831-9214-f527ed7ea62a,Between The Balance,Domino Theory,https://www.last.fm/music/Elitist/_/Domino+Theory,"20 Sep 2023, 11:33"
3fad4868-83a9-44a1-823c-041667139e71,Zahna,,,Erase,Erase,https://www.last.fm/music/Zahna/_/Erase,"20 Sep 2023, 06:37"
1e3f974a-eaa3-4340-a59d-d927f36d8333,Picturesque,9f8a2acf-72e0-4142-b8dc-6f24697b1f51,b129ca07-e1a3-4a9a-955b-ffd4e861776c,Do You Feel O.K?,Prisoner,https://www.last.fm/music/Picturesque/_/Prisoner,"20 Sep 2023, 06:34"
82e44166-4b5f-42bf-bf34-05637d5096db,Attack Attack!,a0e472df-8083-421d-927d-758b7856127b,,"Long Time, No Sea",Fade With Me,https://www.last.fm/music/Attack+Attack!/_/Fade+With+Me,"20 Sep 2023, 06:31"
fe8b8d22-a1ea-457e-8727-7e143df084b1,Issues,373f21d8-a0d7-4cdc-8aa2-52210afb80fa,7cd3ecbf-230a-4196-b171-7fb574ca3085,Beautiful Oblivion,Tapping Out,https://www.last.fm/music/Issues/_/Tapping+Out,"20 Sep 2023, 06:27"
e65359e3-9804-4ce2-a29f-36d692c4a0d4,UZ,,,Fire,Fire,https://www.last.fm/music/UZ/_/Fire,"20 Sep 2023, 06:25"
,Josh A,7fbb8f5e-e4d9-43a3-8bba-f3cd130115fa,,Better off Dead II,John Wick,https://www.last.fm/music/Josh+A/_/John+Wick,"20 Sep 2023, 06:22"
,Curtis Damage,,,Dmg Ctrl,Zoom,https://www.last.fm/music/Curtis+Damage/_/Zoom,"20 Sep 2023, 06:19"
5f182ca2-0a63-4888-a3d7-75b9f2bcf99a,KID BRUNSWICK,,,The Fall: Part 1,Heaven Without You,https://www.last.fm/music/KID+BRUNSWICK/_/Heaven+Without+You,"20 Sep 2023, 06:16"
,E-40,,,I Stand On That,I Stand On That,https://www.last.fm/music/E-40/_/I+Stand+On+That,"20 Sep 2023, 06:11"
660dcecc-b371-428f-b639-db202d6ab54a,Her Last Sight,46ad6a78-14a5-4c11-9493-291aeea852f4,7f0b7517-d18e-46af-b7ce-305bd50b7c64,Mirrors,Dead Romance,https://www.last.fm/music/Her+Last+Sight/_/Dead+Romance,"20 Sep 2023, 06:07"
,Cal Scruby,,,Ghost,Ghost,https://www.last.fm/music/Cal+Scruby/_/Ghost,"20 Sep 2023, 06:05"
737e886f-a1e4-49ac-a229-0ed5a72e5e45,Blackbriar,a7b67f3d-2bd0-46d7-94ae-96a4958c6b7f,03623fc2-e1af-4f62-976e-a28a67aec2c1,The Cause of Shipwreck,Deadly Diminuendo,https://www.last.fm/music/Blackbriar/_/Deadly+Diminuendo,"20 Sep 2023, 04:07"
,Aeterna,bddd3c1b-fafe-45cd-ab54-a07ae0d91e30,0e200b70-5833-487f-815b-b6b4774f642b,Легенда начинается,Песнь Короля,https://www.last.fm/music/Aeterna/_/%D0%9F%D0%B5%D1%81%D0%BD%D1%8C+%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8F,"20 Sep 2023, 04:04"
,Aether Realm,,,Tarot,Death,https://www.last.fm/music/Aether+Realm/_/Death,"20 Sep 2023, 04:00"
,Aurora,,73620e53-1383-486a-bb12-f56440210e66,The Gods We Can Touch,Everything Matters,https://www.last.fm/music/Aurora/_/Everything+Matters,"20 Sep 2023, 03:47"
3c8922b7-88f8-428a-88de-8397a7a93e62,Ангел-хранитель,3c8031f1-a0d5-4351-8d4b-4b6843799ee3,,Герои Тёмных Улиц,Рогатый,https://www.last.fm/music/%D0%90%D0%BD%D0%B3%D0%B5%D0%BB-%D1%85%D1%80%D0%B0%D0%BD%D0%B8%D1%82%D0%B5%D0%BB%D1%8C/_/%D0%A0%D0%BE%D0%B3%D0%B0%D1%82%D1%8B%D0%B9,"20 Sep 2023, 03:39"
3c8922b7-88f8-428a-88de-8397a7a93e62,Ангел-хранитель,c78aedb9-3073-4a1b-96f1-b5b60a32e99e,,Герои Тёмных Улиц,Письмо,https://www.last.fm/music/%D0%90%D0%BD%D0%B3%D0%B5%D0%BB-%D1%85%D1%80%D0%B0%D0%BD%D0%B8%D1%82%D0%B5%D0%BB%D1%8C/_/%D0%9F%D0%B8%D1%81%D1%8C%D0%BC%D0%BE,"20 Sep 2023, 03:34"
